timestamp,value
1227614400,-0.6318252730109204
1227636000,-0.6193447737909517
1227657600,-0.6131045241809672
1227679200,-0.6021840873634945
1227700800,-0.5881435257410297
1227722400,-0.5819032761310452
1227744000,-0.577223088923557
1227765600,-0.5522620904836193
1227787200,-0.48049921996879874
1227808800,-0.3837753510140406
1227830400,-0.29017160686427457
1227852000,-0.19656786271450855
1227873600,-0.10296411856474252
1227895200,-0.009360374414976613
1227916800,0.08424336973478952
1227938400,0.18096723868954756
1227960000,0.2776911076443058
1227981600,0.37129485179407173
1228003200,0.46489859594383787
1228024800,0.5585023400936038
1228046400,0.655226209048362
1228068000,0.7067082683307333
1228089600,0.762870514820593
1228111200,0.7971918876755071
1228132800,0.8003120124804992
1228154400,0.8018720748829953
1228176000,0.8065522620904837
1228197600,0.8112324492979719
1228219200,0.8174726989079564
1228240800,0.826833073322933
1228262400,0.8299531981279251
1228284000,0.8346333853354135
1228305600,0.8361934477379096
1228327200,0.8361934477379096
1228348800,0.8361934477379096
1228370400,0.8424336973478941
1228392000,-1.0
1228413600,-0.9656786271450858
1228435200,-0.9609984399375975
1228456800,-0.9563182527301092
1228478400,-0.9547581903276131
1228500000,-0.9547581903276131
1228521600,-0.9547581903276131
1228543200,-0.9485179407176287
1228564800,-1.0
1228586400,-0.9968798751950078
1228608000,-0.9968798751950078
1228629600,-0.9968798751950078
1228651200,-1.0
1228672800,-0.9984399375975039
1228694400,-0.9968798751950078
1228716000,-0.9906396255850234
1228737600,-0.9859594383775351
1228759200,-0.953198127925117
1228780800,-0.9297971918876755
1228802400,-0.9079563182527302
1228824000,-0.9032761310452418
1228845600,-0.890795631825273
1228867200,-0.8783151326053042
1228888800,-0.8736349453978159
1228910400,-0.8673946957878316
1228932000,-0.8642745709828393
1228953600,-0.8611544461778471
1228975200,-0.8393135725429017
1228996800,-0.8346333853354134
1229018400,-0.8237129485179407
1229040000,-0.8221528861154446
1229061600,-0.8174726989079564
1229083200,-0.8159126365054602
1229104800,-0.8096723868954758
1229126400,-0.8049921996879875
1229148000,-0.7971918876755071
1229169600,-0.7893915756630265
1229191200,-0.7878315132605305
1229212800,-0.7862714508580343
1229234400,-0.7862714508580343
1229256000,-0.7862714508580343
1229277600,-0.7847113884555382
1229299200,-0.7847113884555382
1229320800,-0.7847113884555382
1229342400,-0.7784711388455539
1229364000,-1.0
1229385600,-0.9968798751950078
1229407200,-0.9968798751950078
1229428800,-0.9968798751950078
1229450400,-1.0
1229472000,-0.9968798751950078
1229493600,-0.9968798751950078
1229515200,-0.9968798751950078
1229536800,-0.9968798751950078
1229558400,-1.0
1229580000,-0.9968798751950078
1229601600,-0.9906396255850234
1229623200,-0.9859594383775351
1229644800,-0.9797191887675507
1229666400,-1.0
1229688000,-0.9734789391575663
1229709600,-0.9485179407176287
1229731200,-1.0
1229752800,-1.0
1229774400,-1.0
1229796000,-0.9968798751950078
1229817600,-1.0
1229839200,-1.0
1229860800,-0.9984399375975039
1229882400,-1.0
1229904000,-0.9984399375975039
1229925600,-1.0
1229947200,-0.9984399375975039
1229968800,-0.9625585023400935
1229990400,-0.9469578783151326
1230012000,-0.9438377535101404
1230033600,-0.9375975039001561
1230055200,-0.9297971918876755
1230076800,-0.9251170046801872
1230098400,-0.9204368174726989
1230120000,-0.84399375975039
1230141600,-0.7971918876755071
1230163200,-0.7862714508580343
1230184800,-0.7847113884555382
1230206400,-0.7847113884555382
1230228000,-0.7847113884555382
1230249600,-0.783151326053042
1230271200,-0.783151326053042
1230292800,-0.783151326053042
1230314400,-0.7800312012480499
1230336000,-0.9984399375975039
1230357600,-0.9968798751950078
1230379200,-0.9968798751950078
1230400800,-0.9968798751950078
1230422400,-1.0
1230444000,-0.9984399375975039
1230465600,-0.9968798751950078
1230487200,-0.9968798751950078
1230508800,-0.9968798751950078
1230530400,-1.0
1230552000,-0.9968798751950078
1230573600,-0.9937597503900156
1230595200,-0.9875195007800313
1230616800,-0.982839313572543
1230638400,-0.9547581903276131
1230660000,-0.9344773790951638
1230681600,-0.8876755070202809
1230703200,-0.8673946957878316
1230724800,-0.8377535101404057
1230746400,-0.8096723868954758
1230768000,-0.7722308892355694
1230789600,-0.7379095163806553
1230811200,-0.7285491419656787
1230832800,-0.7004680187207488
1230854400,-0.6973478939157567
1230876000,-0.6599063962558502
1230897600,-0.6474258970358815
1230919200,-0.6458658346333853
1230940800,-0.6177847113884556
1230962400,-0.5850234009360374
1230984000,-0.5647425897035881
1231005600,-0.563182527301092
1231027200,-0.5600624024960998
1231048800,-0.5351014040561622
1231070400,-0.53198127925117
1231092000,-0.49453978159126366
1231113600,-0.44929797191887677
1231135200,-0.4087363494539782
1231156800,-0.39625585023400933
1231178400,-0.391575663026521
1231200000,-0.39001560062402496
1231221600,-0.3837753510140406
1231243200,-0.3822152886115444
1231264800,-0.3619344773790951
1231286400,-0.3525741029641185
1231308000,-0.3478939157566302
1231329600,-0.34165366614664583
1231351200,-0.3120124804992199
1231372800,-0.2698907956318253
1231394400,-0.21996879875195008
1231416000,-0.1747269890795632
1231437600,-0.1388455538221529
1231459200,-0.09672386895475815
1231480800,-0.06864274570982831
1231502400,-0.026521060842433664
1231524000,0.006240249609984483
1231545600,0.026521060842433775
1231567200,0.045241809672387
1231588800,0.08736349453978165
1231610400,0.1388455538221529
1231632000,0.20280811232449292
1231653600,0.2246489859594385
1231675200,0.2527301092043681
1231696800,0.2542901716068644
1231718400,0.26053042121684866
1231740000,0.28549141965678637
1231761600,0.28705148205928244
1231783200,0.29017160686427457
1231804800,0.294851794071763
1231826400,0.3042121684867396
1231848000,0.30577223088923566
1231869600,0.3088923556942278
1231891200,0.327613104524181
1231912800,0.34165366614664583
1231934400,0.34633385335413425
1231956000,0.3572542901716069
1231977600,0.3790951638065523
1231999200,0.3822152886115444
1232020800,0.3837753510140407
1232042400,0.38533541341653677
1232064000,0.38533541341653677
1232085600,0.38533541341653677
1232107200,0.38689547581903283
1232128800,0.38689547581903283
1232150400,0.38689547581903283
1232172000,0.3993759750390016
1232193600,0.4024960998439937
1232215200,-1.0
1232236800,-0.9968798751950078
1232258400,-0.9968798751950078
1232280000,-0.9968798751950078
1232301600,-1.0
1232323200,-0.9968798751950078
1232344800,-0.9968798751950078
1232366400,-0.9968798751950078
1232388000,-1.0
1232409600,-0.9984399375975039
1232431200,-0.9968798751950078
1232452800,-0.9953198127925117
1232474400,-0.9906396255850234
1232496000,-0.9890795631825273
1232517600,-0.9875195007800313
1232539200,-0.9656786271450858
1232560800,-0.9609984399375975
1232582400,-0.9578783151326054
1232604000,-0.9563182527301092
1232625600,-0.9563182527301092
1232647200,-0.9563182527301092
1232668800,-0.9547581903276131
1232690400,-0.9547581903276131
1232712000,-0.9547581903276131
1232733600,-0.9453978159126365
1232755200,-0.9422776911076443
1232776800,-1.0
1232798400,-0.9968798751950078
1232820000,-0.9968798751950078
1232841600,-0.9968798751950078
1232863200,-1.0
1232884800,-0.9968798751950078
1232906400,-0.9968798751950078
1232928000,-0.9968798751950078
1232949600,-1.0
1232971200,-0.9968798751950078
1232992800,-0.9906396255850234
1233014400,-0.9859594383775351
1233036000,-0.9453978159126365
1233057600,-0.8517940717628705
1233079200,-0.7597503900156006
1233100800,-0.6957878315132605
1233122400,-0.6630265210608424
1233144000,-0.6505460218408736
1233165600,-0.625585023400936
1233187200,-0.6209048361934477
1233208800,-0.6131045241809672
1233230400,-0.5928237129485179
1233252000,-0.5834633385335413
1233273600,-0.5709828393135725
1233295200,-0.5507020280811232
1233316800,-0.5429017160686427
1233338400,-0.5397815912636506
1233360000,-0.5351014040561622
1233381600,-0.514820592823713
1233403200,-0.5132605304212168
1233424800,-0.5101404056162246
1233446400,-0.4290171606864275
1233468000,-0.33541341653666146
1233489600,-0.24180967238689544
1233511200,-0.14820592823712941
1233532800,-0.0546021840873635
1233554400,0.03900156006240252
1233576000,0.13104524180967236
1233597600,0.22620904836193456
1233619200,0.31981279251170047
1233640800,0.4118564742589703
1233662400,0.5070202808112325
1233684000,0.5787831513260531
1233705600,0.5928237129485181
1233727200,0.6006240249609984
1233748800,0.608424336973479
1233770400,0.6146645865834635
1233792000,0.6193447737909517
1233813600,0.6240249609984401
1233835200,0.6318252730109204
1233856800,0.6380655226209049
1233878400,0.6505460218408736
1233900000,0.6567862714508581
1233921600,0.6677067082683308
1233943200,0.6801872074882995
1233964800,0.6817472698907956
1233986400,0.6973478939157567
1234008000,0.7207488299531981
1234029600,0.7254290171606865
1234051200,0.7316692667706708
1234072800,0.7332293291731671
1234094400,0.7519500780031201
1234116000,0.764430577223089
1234137600,0.7675507020280812
1234159200,0.7722308892355696
1234180800,0.7784711388455539
1234202400,0.7800312012480499
1234224000,0.781591263650546
1234245600,0.7831513260530423
1234267200,0.7831513260530423
1234288800,0.7831513260530423
1234310400,0.7925117004680189
1234332000,0.794071762870515
1234353600,0.7971918876755071
1234375200,0.8003120124804992
1234396800,0.8018720748829953
1234418400,0.8049921996879876
1234440000,0.8065522620904837
1234461600,0.8112324492979719
1234483200,0.8127925117004682
1234504800,0.8205928237129485
1234526400,0.8221528861154446
1234548000,0.8237129485179409
1234569600,0.8237129485179409
1234591200,0.8237129485179409
1234612800,0.8408736349453978
1234634400,0.8471138845553823
1234656000,0.8673946957878316
1234677600,0.8689547581903276
1234699200,-0.9984399375975039
1234720800,-0.9968798751950078
1234742400,-0.9968798751950078
1234764000,-0.9968798751950078
1234785600,-1.0
1234807200,-0.9968798751950078
1234828800,-0.9968798751950078
1234850400,-0.9968798751950078
1234872000,-0.9968798751950078
1234893600,-1.0
1234915200,-0.982839313572543
1234936800,-0.9765990639625585
1234958400,-0.9734789391575663
1234980000,-0.9672386895475819
1235001600,-0.9594383775351014
1235023200,-0.953198127925117
1235044800,-0.9485179407176287
1235066400,-0.9110764430577223
1235088000,-0.9001560062402496
1235109600,-0.8517940717628705
1235131200,-0.8471138845553823
1235152800,-0.8346333853354134
1235174400,-0.8315132605304212
1235196000,-0.8174726989079564
1235217600,-0.8096723868954758
1235239200,-0.8049921996879875
1235260800,-0.7987519500780031
1235282400,-0.7862714508580343
1235304000,-0.7800312012480499
1235325600,-0.7675507020280812
1235347200,-0.765990639625585
1235368800,-0.7581903276131046
1235390400,-0.750390015600624
1235412000,-0.7425897035881435
1235433600,-0.7394695787831513
1235455200,-0.7332293291731669
1235476800,-0.7316692667706708
1235498400,-0.7285491419656787
1235520000,-0.7269890795631826
1235541600,-0.719188767550702
1235563200,-0.7113884555382215
1235584800,-0.7098283931357254
1235606400,-0.7082683307332294
1235628000,-0.7082683307332294
1235649600,-0.7082683307332294
1235671200,-0.7020280811232449
1235692800,-0.6957878315132605
1235714400,-0.6911076443057722
1235736000,-0.6879875195007801
1235757600,-0.6864274570982839
1235779200,-0.6833073322932917
1235800800,-0.6801872074882995
1235822400,-0.6786271450858035
1235844000,-0.6755070202808112
1235865600,-0.672386895475819
1235887200,-0.6677067082683308
1235908800,-0.6645865834633385
1235930400,-0.6614664586583463
1235952000,-0.656786271450858
1235973600,-0.6536661466458658
1235995200,-0.6505460218408736
1236016800,-0.6489859594383776
1236038400,-0.6443057722308893
1236060000,-0.641185647425897
1236081600,-0.6380655226209049
1236103200,-0.6365054602184087
1236124800,-0.6333853354134165
1236146400,-0.6302652106084243
1236168000,-0.625585023400936
1236189600,-0.6177847113884556
1236211200,-0.6162246489859594
1236232800,-0.6146645865834633
1236254400,-0.6146645865834633
1236276000,-0.6146645865834633
1236297600,-0.6146645865834633
1236319200,-0.6021840873634945
1236340800,-0.5990639625585024
1236362400,-1.0
1236384000,-0.984399375975039
1236405600,-0.982839313572543
1236427200,-0.9781591263650546
1236448800,-0.9656786271450858
1236470400,-0.9625585023400935
1236492000,-0.9984399375975039
1236513600,-0.9968798751950078
1236535200,-0.9937597503900156
1236556800,-0.9890795631825273
1236578400,-0.9781591263650546
1236600000,-0.9734789391575663
1236621600,-0.9719188767550702
1236643200,-0.9719188767550702
1236664800,-0.9656786271450858
1236686400,-0.9625585023400935
1236708000,-0.9578783151326054
1236729600,-0.9485179407176287
1236751200,-1.0
1236772800,-0.9968798751950078
1236794400,-0.9968798751950078
1236816000,-1.0
1236837600,-0.9968798751950078
1236859200,-0.9953198127925117
1236880800,-0.9890795631825273
1236902400,-0.9890795631825273
1236924000,-0.9890795631825273
1236945600,-0.9859594383775351
1236967200,-0.9719188767550702
1236988800,-0.968798751950078
1237010400,-1.0
1237032000,-0.9921996879875195
1237053600,-0.9875195007800313
1237075200,-0.9750390015600624
1237096800,-0.9719188767550702
1237118400,-1.0
1237140000,-0.982839313572543
1237161600,-0.9765990639625585
1237183200,-0.9734789391575663
1237204800,-0.9672386895475819
1237226400,-0.9594383775351014
1237248000,-0.9500780031201248
1237269600,-0.9485179407176287
1237291200,-0.9438377535101404
1237312800,-0.9032761310452418
1237334400,-0.859594383775351
1237356000,-0.8471138845553823
1237377600,-0.8424336973478939
1237399200,-0.8346333853354134
1237420800,-0.8174726989079564
1237442400,-0.8143525741029641
1237464000,-0.8065522620904836
1237485600,-0.8018720748829953
1237507200,-0.783151326053042
1237528800,-0.7597503900156006
1237550400,-0.7566302652106084
1237572000,-0.7519500780031201
1237593600,-0.7457098283931357
1237615200,-0.734789391575663
1237636800,-0.7254290171606864
1237658400,-0.7098283931357254
1237680000,-0.7020280811232449
1237701600,-0.6895475819032761
1237723200,-0.6786271450858035
1237744800,-0.6677067082683308
1237766400,-0.6599063962558502
1237788000,-0.6521060842433697
1237809600,-0.6474258970358815
1237831200,-0.6365054602184087
1237852800,-0.625585023400936
1237874400,-0.6177847113884556
1237896000,-0.6053042121684867
1237917600,-0.5912636505460218
1237939200,-0.5803432137285491
1237960800,-0.5741029641185647
1237982400,-0.5694227769110765
1238004000,-0.5600624024960998
1238025600,-0.5553822152886115
1238047200,-0.5491419656786272
1238068800,-0.5351014040561622
1238090400,-0.5304212168486739
1238112000,-0.5273010920436818
1238133600,-0.5195007800312013
1238155200,-0.5070202808112324
1238176800,-0.4882995319812793
1238198400,-0.483619344773791
1238220000,-0.4726989079563182
1238241600,-0.4617784711388455
1238263200,-0.4539781591263651
1238284800,-0.4524180967238689
1238306400,-0.45085803432137284
1238328000,-0.45085803432137284
1238349600,-0.45085803432137284
1238371200,-0.4477379095163806
1238392800,-0.44617784711388453
1238414400,-0.4336973478939158
1238436000,-0.43057722308892354
1238457600,-0.9984399375975039
1238479200,-0.984399375975039
1238500800,-0.982839313572543
1238522400,-0.9703588143525741
1238544000,-0.9672386895475819
1238565600,-1.0
1238587200,-0.9890795631825273
1238608800,-0.982839313572543
1238630400,-0.9750390015600624
1238652000,-0.9703588143525741
1238673600,-0.9672386895475819
1238695200,-0.9641185647425897
1238716800,-0.9625585023400935
1238738400,-0.9563182527301092
1238760000,-0.9485179407176287
1238781600,-0.9375975039001561
1238803200,-0.9251170046801872
1238824800,-0.9235569422776911
1238846400,-1.0
1238868000,-0.9781591263650546
1238889600,-0.9719188767550702
1238911200,-0.968798751950078
1238932800,-0.9625585023400935
1238954400,-0.9547581903276131
1238976000,-0.953198127925117
1238997600,-0.9485179407176287
1239019200,-0.9469578783151326
1239040800,-0.9453978159126365
1239062400,-0.9235569422776911
1239084000,-0.9188767550702028
1239105600,-0.9157566302652106
1239127200,-0.9141965678627145
1239148800,-0.9141965678627145
1239170400,-0.9141965678627145
1239192000,-0.9126365054602184
1239213600,-0.9126365054602184
1239235200,-0.9126365054602184
1239256800,-0.9032761310452418
1239278400,-0.9001560062402496
1239300000,-1.0
1239321600,-0.9968798751950078
1239343200,-0.9968798751950078
1239364800,-0.9968798751950078
1239386400,-1.0
1239408000,-0.9968798751950078
1239429600,-0.9968798751950078
1239451200,-0.9968798751950078
1239472800,-0.9984399375975039
1239494400,-0.9921996879875195
1239516000,-0.982839313572543
1239537600,-0.9812792511700468
1239559200,-0.9765990639625585
1239580800,-0.9672386895475819
1239602400,-0.9609984399375975
1239624000,-0.9188767550702028
1239645600,-0.9157566302652106
1239667200,-0.8502340093603744
1239688800,-0.8268330733229329
1239710400,-0.8252730109204368
1239732000,-0.8159126365054602
1239753600,-0.8049921996879875
1239775200,-0.7878315132605305
1239796800,-0.781591263650546
1239818400,-0.7706708268330733
1239840000,-0.7675507020280812
1239861600,-0.7613104524180967
1239883200,-0.7535101404056161
1239904800,-0.7457098283931357
1239926400,-0.7394695787831513
1239948000,-0.7363494539781591
1239969600,-0.7301092043681747
1239991200,-0.7238689547581902
1240012800,-0.7207488299531981
1240034400,-0.717628705148206
1240056000,-0.7113884555382215
1240077600,-0.7082683307332294
1240099200,-0.7004680187207488
1240120800,-0.6973478939157567
1240142400,-0.6911076443057722
1240164000,-0.6879875195007801
1240185600,-0.6817472698907956
1240207200,-0.6786271450858035
1240228800,-0.6755070202808112
1240250400,-0.6692667706708268
1240272000,-0.6630265210608424
1240293600,-0.656786271450858
1240315200,-0.6536661466458658
1240336800,-0.6474258970358815
1240358400,-0.641185647425897
1240380000,-0.6349453978159126
1240401600,-0.6302652106084243
1240423200,-0.625585023400936
1240444800,-0.6240249609984398
1240466400,-0.6193447737909517
1240488000,-0.6131045241809672
1240509600,-0.609984399375975
1240531200,-0.6053042121684867
1240552800,-0.6021840873634945
1240574400,-0.5990639625585024
1240596000,-0.5959438377535101
1240617600,-0.5912636505460218
1240639200,-0.5865834633385335
1240660800,-0.5756630265210608
1240682400,-0.5694227769110765
1240704000,-0.563182527301092
1240725600,-0.5538221528861154
1240747200,-0.5475819032761311
1240768800,-0.5382215288611545
1240790400,-0.53198127925117
1240812000,-0.5273010920436818
1240833600,-0.5195007800312013
1240855200,-0.5101404056162246
1240876800,-0.49921996879875197
1240898400,-0.48985959438377535
1240920000,-0.47425897035881437
1240941600,-0.4711388455538221
1240963200,-1.0
1240984800,-0.9921996879875195
1241006400,-0.9906396255850234
1241028000,-0.9906396255850234
1241049600,-0.9906396255850234
1241071200,-0.9812792511700468
1241092800,-0.9781591263650546
1241114400,-0.9734789391575663
1241136000,-0.9656786271450858
1241157600,-0.9641185647425897
1241179200,-0.9563182527301092
1241200800,-0.9500780031201248
1241222400,-0.9375975039001561
1241244000,-0.9282371294851794
1241265600,-0.9188767550702028
1241287200,-0.9173166926677068
1241308800,-0.9157566302652106
1241330400,-0.9157566302652106
1241352000,-0.9157566302652106
1241373600,-0.906396255850234
1241395200,-0.9048361934477379
1241416800,-0.9001560062402496
1241438400,-0.8939157566302652
1241460000,-0.8814352574102964
1241481600,-0.875195007800312
1241503200,-0.8673946957878316
1241524800,-0.8549141965678627
1241546400,-0.8517940717628705
1241568000,-0.9984399375975039
1241589600,-0.9921996879875195
1241611200,-0.9890795631825273
1241632800,-0.984399375975039
1241654400,-0.9734789391575663
1241676000,-0.9609984399375975
1241697600,-0.9594383775351014
1241719200,-1.0
1241740800,-0.9906396255850234
1241762400,-0.9875195007800313
1241784000,-0.984399375975039
1241805600,-0.9812792511700468
1241827200,-0.968798751950078
1241848800,-0.9656786271450858
1241870400,-1.0
1241892000,-0.9890795631825273
1241913600,-0.9469578783151326
1241935200,-0.9422776911076443
1241956800,-0.9407176287051482
1241978400,-0.9407176287051482
1242000000,-0.9407176287051482
1242021600,-0.9282371294851794
1242043200,-0.9251170046801872
1242064800,-0.9984399375975039
1242086400,-0.9921996879875195
1242108000,-0.9906396255850234
1242129600,-0.9906396255850234
1242151200,-0.9906396255850234
1242172800,-0.9906396255850234
1242194400,-0.9875195007800313
1242216000,-0.984399375975039
1242237600,-0.9812792511700468
1242259200,-0.9344773790951638
1242280800,-0.921996879875195
1242302400,-0.9188767550702028
1242324000,-0.9984399375975039
1242345600,-0.9890795631825273
1242367200,-0.982839313572543
1242388800,-0.9750390015600624
1242410400,-0.9703588143525741
1242432000,-0.9641185647425897
1242453600,-0.9563182527301092
1242475200,-0.9407176287051482
1242496800,-0.9344773790951638
1242518400,-0.9313572542901716
1242540000,-0.9251170046801872
1242561600,-0.9173166926677068
1242583200,-0.9173166926677068
1242604800,-0.9157566302652106
1242626400,-0.9126365054602184
1242648000,-0.9110764430577223
1242669600,-0.9095163806552262
1242691200,-0.8985959438377535
1242712800,-0.8970358814352574
1242734400,-0.8923556942277691
1242756000,-0.8533541341653665
1242777600,-0.7971918876755071
1242799200,-0.7722308892355694
1242820800,-0.7301092043681747
1242842400,-0.6708268330733229
1242864000,-0.6443057722308893
1242885600,-0.6427457098283931
1242907200,-0.6380655226209049
1242928800,-0.594383775351014
1242950400,-0.5647425897035881
1242972000,-0.5600624024960998
1242993600,-0.5475819032761311
1243015200,-0.5444617784711389
1243036800,-0.5413416536661466
1243058400,-0.5288611544461779
1243080000,-0.5273010920436818
1243101600,-0.5195007800312013
1243123200,-0.5117004680187207
1243144800,-0.5054602184087363
1243166400,-0.5023400936037441
1243188000,-0.4960998439937597
1243209600,-0.48985959438377535
1243231200,-0.483619344773791
1243252800,-0.48049921996879874
1243274400,-0.47425897035881437
1243296000,-0.4726989079563182
1243317600,-0.46957878315132606
1243339200,-0.4633385335413416
1243360800,-0.4570982839313572
1243382400,-0.4539781591263651
1243404000,-0.4477379095163806
1243425600,-0.4414976599063962
1243447200,-0.43525741029641185
1243468800,-0.43057722308892354
1243490400,-0.42589703588143524
1243512000,-0.42121684867394693
1243533600,-0.4180967238689547
1243555200,-0.41497659906396256
1243576800,-0.4087363494539782
1243598400,-0.40561622464898595
1243620000,-0.3993759750390016
1243641600,-0.3931357254290171
